sha,message,date,result
* - Object3D of datasets inherit from BEVBox, calib unified, output path of preprocessing scripts optional, label names instead of numbers

* dataset configs

* small bugfixes

* fixes for Lyft training

* added missing file

* small bugfixes

* added sample split

* style

* Update .gitignore

* Fix Label LUT and Waymo (#190)

* fix lut

* fix waymo

* address review

* fixed style for mAP log in tf (#191)

* Change the line width factor now that line widths are working (#192)

* Prantl/pointpillars readme (#193)

* updated pointpillar metrics

* updated weights

* object sampler fix (#194)

* upload link (#195)

Co-authored-by: Sanskar Agrawal <sanskaragrawal107@gmail.com>
Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: Prantl <lukas_prantl@hotmail.de>
Co-authored-by: lprantl <lprantl@lprantl-DESK.imu.intel.com>
Co-authored-by: KENTO Yamamoto <31678561+kento-Y@users.noreply.github.com>
Co-authored-by: Albhox <albertotono3@gmail.com>
Co-authored-by: amirshal <35299570+amirshal@users.noreply.github.com>
Co-authored-by: AbhishekS <65679171+ClarytyLLC@users.noreply.github.com>
Co-authored-by: Matthias Humt <22399283+hummat@users.noreply.github.com>
Co-authored-by: Matthias Humt <matthias.humt@dlr.de>

* do not import CUDA functions when CUDA device is not available (#198)

* Do not import CUDA functions when CUDA device is not available

* update name

* update wording

* Use scikit-learn instead of sklearn (#200)

* torch test

* tf objdet test

* apply style

Co-authored-by: germanros1987 <38517452+germanros1987@users.noreply.github.com>
Co-authored-by: Benjamin Ummenhofer <benjaminum@gmail.com>
Co-authored-by: YilingQiao <49262224+YilingQiao@users.noreply.github.com>
Co-authored-by: ssheorey <41028320+ssheorey@users.noreply.github.com>
Co-authored-by: Ignacio Vizzo <ignaciovizzo@gmail.com>
Co-authored-by: prewettg <prewettg@gmail.com>
Co-authored-by: Prantl <lukas_prantl@hotmail.de>
Co-authored-by: lprantl <lprantl@lprantl-DESK.imu.intel.com>
Co-authored-by: KENTO Yamamoto <31678561+kento-Y@users.noreply.github.com>
Co-authored-by: Albhox <albertotono3@gmail.com>
Co-authored-by: amirshal <35299570+amirshal@users.noreply.github.com>
Co-authored-by: AbhishekS <65679171+ClarytyLLC@users.noreply.github.com>
Co-authored-by: Matthias Humt <22399283+hummat@users.noreply.github.com>
Co-authored-by: Matthias Humt <matthias.humt@dlr.de>
Co-authored-by: Yixing Lao <yixing.lao@gmail.com>

* Added Scannet dataset (#212)

* add scannet resources

* added preprocess scannet

* change init

* add class mapping resource

* add scannet class

* apply style

* Add Bounding boxes in S3DIS (#210)

* modify s3dis

* find min bbox

* add bev box

* apply style

* Add SunRGBD Dataset (#215)

* sunrgbd download script

* added preprocess sunrgbd

* add data class for sunrgbd

* modify download script

* apply style

* remove folder

* Abhishek/documentation (#206)

* Editing documentation for TF and Torch dataloaders.

* Updating datasets documentation

* Updates after fixing style issues

* Updating semantic segmentation

* Updating dataset.py to fix semantic issues

* Updating semantic segmentation

* Updating base_dataset.py to fix semantic issues

* Updating custom_dataset.py to fix semantic issues

* Updating dataset.py to fix semantic issues

* Updating visualizer documentation

Updating files for visualizer documentation

* Update customdataset.py

* Fixing PR comment

Fixing indentation issue

* fix indent

* Updating customdataset comments

Updating customdataset to fix indentation issue.

* Adding Jupyter tutorials

Adding ju…

* Update download link (#288)

Fixed RandLANet mIoU issue on S3DIS dataset and tensorflow. Updated weights link.

* fix deprecation (#289)

* fix import issue (#290)

* change intel-isl -> isl-org (#325)

* voxelize api change (#347)

* Fix typos discovered by codespell (#334)

* Undefined name: val_files --> self.val_files (#337)

`self.val_files` is created on line 63 and set on line 71 and printed on line 212

$ `flake8 . --count --select=E9,F63,F7,F82 --show-source --statistics`
```
./ml3d/datasets/waymo.py:210:20: F821 undefined name 'val_files'
            return val_files
                   ^
```

* Undefined name: import in_range_bev for line 213 (#338)

* Undefined name: import in_range_bev for line 213

[`from ..utils.transforms import in_range_bev`](https://github.com/isl-org/Open3D-ML/blob/master/ml3d/datasets/utils/transforms.py#L128)

$ `flake8 . --count --select=E9,F63,F7,F82 --show-source --statistics`

```
./Open3D-ML/ml3d/datasets/augment/augmentation.py:212:16: F821 undefined name 'in_range_bev'
            if in_range_bev(bev_range, box.to_xyzwhlr()):
               ^
```

* Undefined name: import sample_class

https://github.com/isl-org/Open3D-ML/blob/master/ml3d/datasets/utils/operations.py#L433

* Update augmentation.py

* Undefined name: from collections import abc for line 41 (#335)

$ `flake8 . --count --select=E9,F63,F7,F82 --show-source --statistics`
```
./ml3d/utils/config.py:40:28: F821 undefined name 'abc'
        elif isinstance(v, abc.Iterable):
                           ^
```
https://docs.python.org/3/library/collections.abc.html#collections.abc.Iterable

* Undefined name: remap_lut --> self.remap_lut (#336)

`self.remap_lut` is defined on line 102 and used in a similar way on line 193.

$ `flake8 . --count --select=E9,F63,F7,F82 --show-source --statistics`
```
./ml3d/datasets/semantickitti.py:216:20: F821 undefined name 'remap_lut'
            pred = remap_lut[pred].astype(np.uint32)
                   ^
```

* Added missing `sum()` call to `loss_cls` (#343)

Fixes error in validation loop of the `object_detection.py` pipeline caused by loss being arbitrary size rather than scalar value.

* Make focal loss onehot encode even on class classification problem (#344)

Without this check, when running with a single class the code will try to allocate a very large array on the GPU and fail with the following error:

```
Traceback (most recent call last):
  File ""scripts/run_pipeline.py"", line 147, in <module>
    main()
  File ""scripts/run_pipeline.py"", line 143, in main
    pipeline.run_train()
  File ""/home/k/code/Open3D-ML/ml3d/torch/pipelines/object_detection.py"", line 296, in run_train
    loss = model.loss(results, data)
  File ""/home/k/code/Open3D-ML/ml3d/torch/models/point_pillars.py"", line 164, in loss
    avg_factor=avg_factor)
  File ""/home/k/miniconda3/envs/o3donly/lib/python3.6/site-packages/torch/nn/modules/module.py"", line 727, in _call_impl
    result = self.forward(*input, **kwargs)
  File ""/home/k/code/Open3D-ML/ml3d/torch/modules/losses/focal_loss.py"", line 40, in forward
    pt = (1 - pred_sigmoid) * target + pred_sigmoid * (1 - target)
RuntimeError: CUDA out of memory. Tried to allocate 1535.09 GiB (GPU 0; 10.75 GiB total capacity; 3.99 GiB already allocated; 4.64 GiB free; 4.03 GiB reserved in total by PyTorch)
```

* Use dict lookup to find functions faster (#356)

* Undefined name: val_files --> self.val_files

`self.val_files` is created on line 63 and set on line 71 and printed on line 212

$ `flake8 . --count --select=E9,F63,F7,F82 --show-source --statistics`
```
./ml3d/datasets/waymo.py:210:20: F821 undefined name 'val_files'
            return val_files
                   ^
```

* Use dict lookup to find functions faster

* Update visualize.py

* Remove unused imports

* Simplify code with dict.items() (#359)

* Undefined name: bcolors (#357)

* Add support for inputs without bounding box labels to PointPillars by returning zero size dimension arrays where needed. (#361)

* Update `collect_bboxes.py` to support datasets beyond KITTI (#358)

Modified `collect_bboxes.py` to take an optional argument `--dataset_type` which allows for an arbitrary dataset name. I have a custom dataset that is KITTI-like but expects a different input file format, and this change allows me to run the `collect_bboxes.py` script on my dataset.

* PyTorch PointPillars - Fix out of bounds pillar coordinates (#349) (#350)

Fixed #349 by doing pseudo image bounds check and removing out of bounds pillars.

* Move zero sized elements to device to prevent concatenation of mixed device tensors (#377)

Without this change, the NuScenes dataset crashes 20% of the way through the first epoch due to mixed elements being concatenated together.

* Parallelize collect_bboxes (#387)

The bbox data augmentation table generation is embarrasingly parallel. This commit rewrites collect_bboxes to use Python's multiprocessing API to parallelize the processing across a configurable number of CPUs in order to significantly speed up generation.

On KITTI, the single threaded collect_bboxes took several minutes; with 16 cores, it takes only a few seconds. This scalability is particularly important for larger datasets (either with more datapoints or larger point clouds) which can take hours to process without parallelization.

* Avoid mAP NaNs when zero ground truth or predicted boxes exist (#382)

Without these changes, the mAP computation will produce NaNs for scenes where it predicts no bounding boxes or there are no ground truth bounding boxes, which occurs in practice in several datasets or with poorly trained networks.

* Added support for optional use of `validation_freq` to set how often validation runs during training (#385)

Without this change, the validation step runs after every epoch which can significantly slow down training. This change allows the number of epochs between validation steps to be configurable, while maintaining the default behavior of validating after every epoch if unconfigured.
